ddd:010973375:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1882-12-20;http://resolver.kb.nl/resolve?urn=ddd:010973375:mpeg21:a0002;schematics;drawing
ddd:010973376:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1882-12-21;http://resolver.kb.nl/resolve?urn=ddd:010973376:mpeg21:a0001;logo;drawing
ddd:010973376:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1882-12-21;http://resolver.kb.nl/resolve?urn=ddd:010973376:mpeg21:a0001;logo;drawing
ddd:010973378:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1882-12-22;http://resolver.kb.nl/resolve?urn=ddd:010973378:mpeg21:a0001;logo;drawing
ddd:010973378:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1882-12-22;http://resolver.kb.nl/resolve?urn=ddd:010973378:mpeg21:a0001;logo;drawing
ddd:010973380:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1882-12-23;http://resolver.kb.nl/resolve?urn=ddd:010973380:mpeg21:a0001;logo;drawing
ddd:010973380:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1882-12-23;http://resolver.kb.nl/resolve?urn=ddd:010973380:mpeg21:a0001;logo;drawing
ddd:010973383:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1882-12-24;http://resolver.kb.nl/resolve?urn=ddd:010973383:mpeg21:a0001;logo;drawing
ddd:010973383:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1882-12-24;http://resolver.kb.nl/resolve?urn=ddd:010973383:mpeg21:a0001;logo;drawing
ddd:010973386:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1882-12-28;http://resolver.kb.nl/resolve?urn=ddd:010973386:mpeg21:a0001;logo;drawing
ddd:010973389:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1882-12-29;http://resolver.kb.nl/resolve?urn=ddd:010973389:mpeg21:a0001;logo;drawing
ddd:010973391:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1882-12-30;http://resolver.kb.nl/resolve?urn=ddd:010973391:mpeg21:a0001;logo;drawing
ddd:010973391:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1882-12-30;http://resolver.kb.nl/resolve?urn=ddd:010973391:mpeg21:a0001;logo;drawing
ddd:011067933:mpeg21:p001:alto_1.jpg;artikel;De standaard;1882-02-25;http://resolver.kb.nl/resolve?urn=ddd:011067933:mpeg21:a0002;schematics;drawing
ddd:011068102:mpeg21:p001:alto_1.jpg;artikel;De standaard;1882-09-15;http://resolver.kb.nl/resolve?urn=ddd:011068102:mpeg21:a0006;schematics;drawing
ddd:011068102:mpeg21:p001:alto_1.jpg;artikel;De standaard;1882-09-15;http://resolver.kb.nl/resolve?urn=ddd:011068102:mpeg21:a0006;schematics;drawing
ddd:010265848:mpeg21:p001:alto_1.jpg;artikel;De Tĳd : godsdienstig-staatkundig dagblad;1882-02-22;http://resolver.kb.nl/resolve?urn=ddd:010265848:mpeg21:a0001;logo;drawing
ddd:010265849:mpeg21:p001:alto_1.jpg;artikel;De Tĳd : godsdienstig-staatkundig dagblad;1882-02-23;http://resolver.kb.nl/resolve?urn=ddd:010265849:mpeg21:a0001;logo;drawing
ddd:011086397:mpeg21:p005:alto_1.jpg;artikel;Soerabaijasch handelsblad;1882-10-03;http://resolver.kb.nl/resolve?urn=ddd:011086397:mpeg21:a0036;schematics;drawing
ddd:011086436:mpeg21:p003:alto_1.jpg;artikel;Soerabaijasch handelsblad;1882-11-18;http://resolver.kb.nl/resolve?urn=ddd:011086436:mpeg21:a0010;schematics;drawing
ddd:011086436:mpeg21:p003:alto_1.jpg;artikel;Soerabaijasch handelsblad;1882-11-18;http://resolver.kb.nl/resolve?urn=ddd:011086436:mpeg21:a0010;schematics;drawing
ddd:011100686:mpeg21:p002:alto_1.jpg;artikel;Sumatra-courant : nieuws- en advertentieblad;1882-10-24;http://resolver.kb.nl/resolve?urn=ddd:011100686:mpeg21:a0004;unknown;drawing
ddd:011148473:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-01-14;http://resolver.kb.nl/resolve?urn=ddd:011148473:mpeg21:a0004;unknown;drawing
ddd:011148474:mpeg21:p004:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-01-21;http://resolver.kb.nl/resolve?urn=ddd:011148474:mpeg21:a0038;unknown;drawing
ddd:011148474:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-01-21;http://resolver.kb.nl/resolve?urn=ddd:011148474:mpeg21:a0005;unknown;drawing
ddd:011148480:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-03-04;http://resolver.kb.nl/resolve?urn=ddd:011148480:mpeg21:a0003;unknown;drawing
ddd:011148480:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-03-04;http://resolver.kb.nl/resolve?urn=ddd:011148480:mpeg21:a0003;unknown;drawing
ddd:011148484:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-04-01;http://resolver.kb.nl/resolve?urn=ddd:011148484:mpeg21:a0005;unknown;drawing
ddd:011148489:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-05-06;http://resolver.kb.nl/resolve?urn=ddd:011148489:mpeg21:a0007;unknown;drawing
ddd:011148495:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-06-17;http://resolver.kb.nl/resolve?urn=ddd:011148495:mpeg21:a0007;unknown;drawing
ddd:011148496:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-06-24;http://resolver.kb.nl/resolve?urn=ddd:011148496:mpeg21:a0007;unknown;drawing
ddd:011148501:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-07-29;http://resolver.kb.nl/resolve?urn=ddd:011148501:mpeg21:a0011;unknown;drawing
ddd:011148502:mpeg21:p003:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-08-05;http://resolver.kb.nl/resolve?urn=ddd:011148502:mpeg21:a0009;unknown;drawing
ddd:011148501:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-07-29;http://resolver.kb.nl/resolve?urn=ddd:011148501:mpeg21:a0011;unknown;drawing
ddd:011148502:mpeg21:p003:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-08-05;http://resolver.kb.nl/resolve?urn=ddd:011148502:mpeg21:a0009;unknown;drawing
ddd:011148504:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-08-19;http://resolver.kb.nl/resolve?urn=ddd:011148504:mpeg21:a0007;unknown;drawing
ddd:011148505:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-08-26;http://resolver.kb.nl/resolve?urn=ddd:011148505:mpeg21:a0008;unknown;drawing
ddd:011148522:mpeg21:p003:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-12-16;http://resolver.kb.nl/resolve?urn=ddd:011148522:mpeg21:a0008;unknown;drawing
ddd:011148524:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-12-23;http://resolver.kb.nl/resolve?urn=ddd:011148524:mpeg21:a0006;unknown;drawing
ddd:011148523:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-12-20;http://resolver.kb.nl/resolve?urn=ddd:011148523:mpeg21:a0006;unknown;drawing
ddd:011148524:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-12-23;http://resolver.kb.nl/resolve?urn=ddd:011148524:mpeg21:a0006;unknown;drawing
ddd:110594038:mpeg21:p003:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-01-07;http://resolver.kb.nl/resolve?urn=ddd:110594038:mpeg21:a0004;unknown;drawing
ddd:110594039:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-01-14;http://resolver.kb.nl/resolve?urn=ddd:110594039:mpeg21:a0004;unknown;drawing
ddd:110594038:mpeg21:p003:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-01-07;http://resolver.kb.nl/resolve?urn=ddd:110594038:mpeg21:a0004;unknown;drawing
ddd:110594040:mpeg21:p004:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-01-21;http://resolver.kb.nl/resolve?urn=ddd:110594040:mpeg21:a0047;unknown;drawing
ddd:110594040:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-01-21;http://resolver.kb.nl/resolve?urn=ddd:110594040:mpeg21:a0002;unknown;drawing
ddd:110594046:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-03-04;http://resolver.kb.nl/resolve?urn=ddd:110594046:mpeg21:a0004;unknown;drawing
ddd:110594046:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-03-04;http://resolver.kb.nl/resolve?urn=ddd:110594046:mpeg21:a0004;unknown;drawing
ddd:110594050:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-04-01;http://resolver.kb.nl/resolve?urn=ddd:110594050:mpeg21:a0006;unknown;drawing
ddd:110594050:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-04-01;http://resolver.kb.nl/resolve?urn=ddd:110594050:mpeg21:a0006;unknown;drawing
ddd:110594055:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-05-06;http://resolver.kb.nl/resolve?urn=ddd:110594055:mpeg21:a0008;unknown;drawing
ddd:110594062:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-06-24;http://resolver.kb.nl/resolve?urn=ddd:110594062:mpeg21:a0025;unknown;drawing
ddd:110594061:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-06-17;http://resolver.kb.nl/resolve?urn=ddd:110594061:mpeg21:a0021;unknown;drawing
ddd:110594067:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-07-29;http://resolver.kb.nl/resolve?urn=ddd:110594067:mpeg21:a0012;unknown;drawing
ddd:110594067:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-07-29;http://resolver.kb.nl/resolve?urn=ddd:110594067:mpeg21:a0012;unknown;drawing
ddd:110594068:mpeg21:p003:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-08-05;http://resolver.kb.nl/resolve?urn=ddd:110594068:mpeg21:a0010;unknown;drawing
ddd:110594068:mpeg21:p003:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-08-05;http://resolver.kb.nl/resolve?urn=ddd:110594068:mpeg21:a0010;unknown;drawing
ddd:110594070:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-08-19;http://resolver.kb.nl/resolve?urn=ddd:110594070:mpeg21:a0008;unknown;drawing
ddd:110594071:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-08-26;http://resolver.kb.nl/resolve?urn=ddd:110594071:mpeg21:a0009;unknown;drawing
ddd:110594089:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-12-20;http://resolver.kb.nl/resolve?urn=ddd:110594089:mpeg21:a0012;unknown;drawing
ddd:110594088:mpeg21:p003:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-12-16;http://resolver.kb.nl/resolve?urn=ddd:110594088:mpeg21:a0021;unknown;drawing
ddd:110594090:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-12-23;http://resolver.kb.nl/resolve?urn=ddd:110594090:mpeg21:a0021;unknown;drawing
ddd:110594090:mpeg21:p002:alto_1.jpg;artikel;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1882-12-23;http://resolver.kb.nl/resolve?urn=ddd:110594090:mpeg21:a0021;unknown;drawing
MMHCO01:000061632:mpeg21:p004:alto_10.jpg;artikel;Provinciale Overijsselsche en Zwolsche courant;1882-03-15;http://resolver.kb.nl/resolve?urn=MMHCO01:000061632:mpeg21:a0023;cartoon;drawing
MMHCO01:000061685:mpeg21:p004:alto_8.jpg;artikel;Provinciale Overijsselsche en Zwolsche courant;1882-05-20;http://resolver.kb.nl/resolve?urn=MMHCO01:000061685:mpeg21:a0031;crowds;drawing
MMHCO01:000061686:mpeg21:p001:alto_1.jpg;artikel;Provinciale Overijsselsche en Zwolsche courant;1882-05-22;http://resolver.kb.nl/resolve?urn=MMHCO01:000061686:mpeg21:a0001;cartoon;drawing
MMHCO01:000061686:mpeg21:p001:alto_2.jpg;artikel;Provinciale Overijsselsche en Zwolsche courant;1882-05-22;http://resolver.kb.nl/resolve?urn=MMHCO01:000061686:mpeg21:a0001;cartoon;drawing
MMHCO01:000061901:mpeg21:p002:alto_1.jpg;artikel;Provinciale Overijsselsche en Zwolsche courant;1882-10-25;http://resolver.kb.nl/resolve?urn=MMHCO01:000061901:mpeg21:a0003;unknown;drawing
MMHCO01:000061905:mpeg21:p002:alto_1.jpg;artikel;Provinciale Overijsselsche en Zwolsche courant;1882-10-28;http://resolver.kb.nl/resolve?urn=MMHCO01:000061905:mpeg21:a0002;logo;drawing
MMHCO01:000061905:mpeg21:p001:alto_3.jpg;artikel;Provinciale Overijsselsche en Zwolsche courant;1882-10-28;http://resolver.kb.nl/resolve?urn=MMHCO01:000061905:mpeg21:a0002;logo;drawing
MMHCO01:000061906:mpeg21:p002:alto_1.jpg;artikel;Provinciale Overijsselsche en Zwolsche courant;1882-10-30;http://resolver.kb.nl/resolve?urn=MMHCO01:000061906:mpeg21:a0002;schematics;drawing
MMHCO01:000061907:mpeg21:p001:alto_3.jpg;artikel;Provinciale Overijsselsche en Zwolsche courant;1882-10-31;http://resolver.kb.nl/resolve?urn=MMHCO01:000061907:mpeg21:a0002;logo;drawing
MMKB04:000164816:mpeg21:p001:alto_2.jpg;artikel;De maasbode;1882-02-21;http://resolver.kb.nl/resolve?urn=MMKB04:000164816:mpeg21:a0001;logo;drawing
MMKB04:000164824:mpeg21:p001:alto_2.jpg;artikel;De maasbode;1882-02-23;http://resolver.kb.nl/resolve?urn=MMKB04:000164824:mpeg21:a0001;building;drawing
MMKB04:000164848:mpeg21:p001:alto_2.jpg;artikel;De maasbode;1882-03-02;http://resolver.kb.nl/resolve?urn=MMKB04:000164848:mpeg21:a0001;logo;drawing
MMKB04:000164839:mpeg21:p001:alto_2.jpg;artikel;De maasbode;1882-02-26;http://resolver.kb.nl/resolve?urn=MMKB04:000164839:mpeg21:a0001;cartoon;drawing
MMKB04:000164924:mpeg21:p001:alto_2.jpg;artikel;De maasbode;1882-05-04;http://resolver.kb.nl/resolve?urn=MMKB04:000164924:mpeg21:a0001;logo;drawing
MMKB04:000182557:mpeg21:p001:alto_2.jpg;artikel;De maasbode;1882-10-01;http://resolver.kb.nl/resolve?urn=MMKB04:000182557:mpeg21:a0002;logo;drawing
MMKB04:000182586:mpeg21:p001:alto_2.jpg;artikel;De maasbode;1882-10-03;http://resolver.kb.nl/resolve?urn=MMKB04:000182586:mpeg21:a0001;logo;drawing
MMKB04:000182557:mpeg21:p001:alto_2.jpg;artikel;De maasbode;1882-10-01;http://resolver.kb.nl/resolve?urn=MMKB04:000182557:mpeg21:a0002;logo;drawing
MMKB04:000182687:mpeg21:p001:alto_4.jpg;artikel;De maasbode;1882-12-24;http://resolver.kb.nl/resolve?urn=MMKB04:000182687:mpeg21:a0003;logo;drawing
MMGARO01:000177768:mpeg21:p004:alto_5.jpg;artikel;De grondwet;1882-06-01;http://resolver.kb.nl/resolve?urn=MMGARO01:000177768:mpeg21:a0018;logo;drawing
MMRHCE01:000036551:mpeg21:p003:alto_4.jpg;artikel;De Zuid-Willemsvaart;1882-09-16;http://resolver.kb.nl/resolve?urn=MMRHCE01:000036551:mpeg21:a0013;building;drawing
MMRHCE01:000036553:mpeg21:p002:alto_3.jpg;artikel;De Zuid-Willemsvaart;1882-09-20;http://resolver.kb.nl/resolve?urn=MMRHCE01:000036553:mpeg21:a0012;building;drawing
MMRHCE01:000036553:mpeg21:p002:alto_3.jpg;artikel;De Zuid-Willemsvaart;1882-09-20;http://resolver.kb.nl/resolve?urn=MMRHCE01:000036553:mpeg21:a0012;building;drawing
MMRHCE01:000036555:mpeg21:p003:alto_14.jpg;artikel;De Zuid-Willemsvaart;1882-09-23;http://resolver.kb.nl/resolve?urn=MMRHCE01:000036555:mpeg21:a0024;building;drawing
