MMKB04:000118719:mpeg21:p016:alto_4.jpg;artikel;Haagsche courant;1890-04-08;http://resolver.kb.nl/resolve?urn=MMKB04:000118719:mpeg21:a0097;cartoon;drawing
MMKB04:000118721:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1890-03-03;http://resolver.kb.nl/resolve?urn=MMKB04:000118721:mpeg21:a0084;cartoon;drawing
MMKB04:000118721:mpeg21:p012:alto_2.jpg;artikel;Haagsche courant;1890-03-03;http://resolver.kb.nl/resolve?urn=MMKB04:000118721:mpeg21:a0092;cartoon;drawing
MMKB04:000118721:mpeg21:p012:alto_3.jpg;artikel;Haagsche courant;1890-03-03;http://resolver.kb.nl/resolve?urn=MMKB04:000118721:mpeg21:a0093;cartoon;drawing
MMKB04:000118721:mpeg21:p012:alto_4.jpg;artikel;Haagsche courant;1890-03-03;http://resolver.kb.nl/resolve?urn=MMKB04:000118721:mpeg21:a0095;illustratedheaders;drawing
MMKB04:000118707:mpeg21:p009:alto_2.jpg;artikel;Haagsche courant;1890-02-24;http://resolver.kb.nl/resolve?urn=MMKB04:000118707:mpeg21:a0064;face cartoon;drawing
MMKB04:000118707:mpeg21:p009:alto_3.jpg;artikel;Haagsche courant;1890-02-24;http://resolver.kb.nl/resolve?urn=MMKB04:000118707:mpeg21:a0064;cartoon;drawing
MMKB04:000118707:mpeg21:p009:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1890-02-24;http://resolver.kb.nl/resolve?urn=MMKB04:000118707:mpeg21:a0068;crowds;drawing
MMKB04:000118707:mpeg21:p009:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1890-02-24;http://resolver.kb.nl/resolve?urn=MMKB04:000118707:mpeg21:a0069;unknown;drawing
MMKB04:000118692:mpeg21:p009:alto_2.jpg;artikel;Haagsche courant;1890-02-10;http://resolver.kb.nl/resolve?urn=MMKB04:000118692:mpeg21:a0072;cartoon;drawing
MMKB04:000118692:mpeg21:p009:alto_3.jpg;artikel;Haagsche courant;1890-02-10;http://resolver.kb.nl/resolve?urn=MMKB04:000118692:mpeg21:a0074;unknown;drawing
MMKB04:000118692:mpeg21:p009:alto_4.jpg;artikel;Haagsche courant;1890-02-10;http://resolver.kb.nl/resolve?urn=MMKB04:000118692:mpeg21:a0074;unknown;photo
MMKB04:000118692:mpeg21:p009:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1890-02-10;http://resolver.kb.nl/resolve?urn=MMKB04:000118692:mpeg21:a0075;face crowds;photo
MMKB04:000118692:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1890-02-10;http://resolver.kb.nl/resolve?urn=MMKB04:000118692:mpeg21:a0092;face cartoon;drawing
MMKB04:000118692:mpeg21:p012:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1890-02-10;http://resolver.kb.nl/resolve?urn=MMKB04:000118692:mpeg21:a0102;face cartoon;drawing
MMKB04:000118692:mpeg21:p012:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1890-02-10;http://resolver.kb.nl/resolve?urn=MMKB04:000118692:mpeg21:a0107;cartoon;drawing
MMKB04:000118692:mpeg21:p012:alto_4.jpg;artikel;Haagsche courant;1890-02-10;http://resolver.kb.nl/resolve?urn=MMKB04:000118692:mpeg21:a0108;cartoon;drawing
