KBDDD02:000216111:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1884-06-18;http://resolver.kb.nl/resolve?urn=KBDDD02:000216111:mpeg21:a0001;logo;drawing
KBDDD02:000216114:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1884-06-19;http://resolver.kb.nl/resolve?urn=KBDDD02:000216114:mpeg21:a0001;logo;drawing
KBDDD02:000216114:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1884-06-19;http://resolver.kb.nl/resolve?urn=KBDDD02:000216114:mpeg21:a0001;logo;drawing
KBDDD02:000216306:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1884-06-20;http://resolver.kb.nl/resolve?urn=KBDDD02:000216306:mpeg21:a0001;logo;drawing
KBDDD02:000216434:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1884-06-21;http://resolver.kb.nl/resolve?urn=KBDDD02:000216434:mpeg21:a0001;logo;drawing
KBDDD02:000216746:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1884-06-24;http://resolver.kb.nl/resolve?urn=KBDDD02:000216746:mpeg21:a0001;logo;drawing
KBDDD02:000216751:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1884-06-24;http://resolver.kb.nl/resolve?urn=KBDDD02:000216751:mpeg21:a0001;logo;drawing
KBDDD02:000216751:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1884-06-24;http://resolver.kb.nl/resolve?urn=KBDDD02:000216751:mpeg21:a0001;logo;drawing
KBDDD02:000216756:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1884-06-25;http://resolver.kb.nl/resolve?urn=KBDDD02:000216756:mpeg21:a0003;logo;drawing
KBDDD02:000216759:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1884-06-26;http://resolver.kb.nl/resolve?urn=KBDDD02:000216759:mpeg21:a0001;logo;drawing
KBDDD02:000216761:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1884-06-27;http://resolver.kb.nl/resolve?urn=KBDDD02:000216761:mpeg21:a0001;logo;drawing
KBDDD02:000216759:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1884-06-26;http://resolver.kb.nl/resolve?urn=KBDDD02:000216759:mpeg21:a0001;logo;drawing
KBDDD02:000216769:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1884-06-28;http://resolver.kb.nl/resolve?urn=KBDDD02:000216769:mpeg21:a0001;logo;drawing
KBDDD02:000216773:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1884-06-29;http://resolver.kb.nl/resolve?urn=KBDDD02:000216773:mpeg21:a0001;logo;drawing
KBDDD02:000216876:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1884-06-30;http://resolver.kb.nl/resolve?urn=KBDDD02:000216876:mpeg21:a0001;logo;drawing
KBDDD02:000216876:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1884-06-30;http://resolver.kb.nl/resolve?urn=KBDDD02:000216876:mpeg21:a0001;logo;drawing
MMKB08:000136833:mpeg21:p003:alto_1.jpg;artikel;Delftsche courant : nieuwsblad voor Delft en Delfland;1884-12-28;http://resolver.kb.nl/resolve?urn=MMKB08:000136833:mpeg21:a0008;logo;drawing
MMKB08:000142858:mpeg21:p010:alto_1.jpg;artikel;Nederlandsche staatscourant;1884-10-01;http://resolver.kb.nl/resolve?urn=MMKB08:000142858:mpeg21:a0015;logo;drawing
MMKB08:000142858:mpeg21:p010:alto_2.jpg;artikel;Nederlandsche staatscourant;1884-10-01;http://resolver.kb.nl/resolve?urn=MMKB08:000142858:mpeg21:a0015;logo;drawing
MMKB08:000142858:mpeg21:p010:alto_3.jpg;artikel;Nederlandsche staatscourant;1884-10-01;http://resolver.kb.nl/resolve?urn=MMKB08:000142858:mpeg21:a0015;logo;drawing
MMKB08:000142917:mpeg21:p010:alto_1.jpg;artikel;Nederlandsche staatscourant;1884-11-01;http://resolver.kb.nl/resolve?urn=MMKB08:000142917:mpeg21:a0015;logo;drawing
MMKB08:000142917:mpeg21:p010:alto_2.jpg;artikel;Nederlandsche staatscourant;1884-11-01;http://resolver.kb.nl/resolve?urn=MMKB08:000142917:mpeg21:a0015;logo;drawing
MMKB08:000142917:mpeg21:p011:alto_1.jpg;artikel;Nederlandsche staatscourant;1884-11-01;http://resolver.kb.nl/resolve?urn=MMKB08:000142917:mpeg21:a0015;logo;drawing
MMKB08:000142917:mpeg21:p009:alto_1.jpg;artikel;Nederlandsche staatscourant;1884-11-01;http://resolver.kb.nl/resolve?urn=MMKB08:000142917:mpeg21:a0015;logo;drawing
MMKB08:000142946:mpeg21:p010:alto_1.jpg;artikel;Nederlandsche staatscourant;1884-12-01;http://resolver.kb.nl/resolve?urn=MMKB08:000142946:mpeg21:a0013;logo;drawing
MMKB08:000143115:mpeg21:p008:alto_1.jpg;artikel;Nederlandsche staatscourant;1884-07-01;http://resolver.kb.nl/resolve?urn=MMKB08:000143115:mpeg21:a0011;logo;drawing
MMKB08:000143115:mpeg21:p008:alto_2.jpg;artikel;Nederlandsche staatscourant;1884-07-01;http://resolver.kb.nl/resolve?urn=MMKB08:000143115:mpeg21:a0011;logo;drawing
MMKB08:000143115:mpeg21:p008:alto_3.jpg;artikel;Nederlandsche staatscourant;1884-07-01;http://resolver.kb.nl/resolve?urn=MMKB08:000143115:mpeg21:a0011;logo;drawing
MMKB08:000143115:mpeg21:p008:alto_4.jpg;artikel;Nederlandsche staatscourant;1884-07-01;http://resolver.kb.nl/resolve?urn=MMKB08:000143115:mpeg21:a0011;logo;drawing
MMKB08:000143115:mpeg21:p008:alto_5.jpg;artikel;Nederlandsche staatscourant;1884-07-01;http://resolver.kb.nl/resolve?urn=MMKB08:000143115:mpeg21:a0011;weather;drawing
MMKB08:000143115:mpeg21:p007:alto_1.jpg;artikel;Nederlandsche staatscourant;1884-07-01;http://resolver.kb.nl/resolve?urn=MMKB08:000143115:mpeg21:a0011;logo;drawing
MMKB08:000143115:mpeg21:p007:alto_2.jpg;artikel;Nederlandsche staatscourant;1884-07-01;http://resolver.kb.nl/resolve?urn=MMKB08:000143115:mpeg21:a0011;logo;drawing
MMKB08:000143115:mpeg21:p009:alto_2.jpg;artikel;Nederlandsche staatscourant;1884-07-01;http://resolver.kb.nl/resolve?urn=MMKB08:000143115:mpeg21:a0011;logo;drawing
MMKB08:000143149:mpeg21:p007:alto_3.jpg;artikel;Nederlandsche staatscourant;1884-08-01;http://resolver.kb.nl/resolve?urn=MMKB08:000143149:mpeg21:a0013;cartoon;drawing
MMKB08:000143149:mpeg21:p007:alto_4.jpg;artikel;Nederlandsche staatscourant;1884-08-01;http://resolver.kb.nl/resolve?urn=MMKB08:000143149:mpeg21:a0013;logo;drawing
MMKB08:000143149:mpeg21:p011:alto_1.jpg;artikel;Nederlandsche staatscourant;1884-08-01;http://resolver.kb.nl/resolve?urn=MMKB08:000143149:mpeg21:a0013;logo;drawing
MMKB08:000143149:mpeg21:p010:alto_1.jpg;artikel;Nederlandsche staatscourant;1884-08-01;http://resolver.kb.nl/resolve?urn=MMKB08:000143149:mpeg21:a0013;logo;drawing
MMKB08:000143149:mpeg21:p009:alto_1.jpg;artikel;Nederlandsche staatscourant;1884-08-01;http://resolver.kb.nl/resolve?urn=MMKB08:000143149:mpeg21:a0013;cyrilic;drawing
MMKB08:000143149:mpeg21:p009:alto_2.jpg;artikel;Nederlandsche staatscourant;1884-08-01;http://resolver.kb.nl/resolve?urn=MMKB08:000143149:mpeg21:a0013;logo;drawing
MMKB08:000143149:mpeg21:p008:alto_1.jpg;artikel;Nederlandsche staatscourant;1884-08-01;http://resolver.kb.nl/resolve?urn=MMKB08:000143149:mpeg21:a0013;logo;drawing
MMKB08:000143149:mpeg21:p008:alto_2.jpg;artikel;Nederlandsche staatscourant;1884-08-01;http://resolver.kb.nl/resolve?urn=MMKB08:000143149:mpeg21:a0013;logo;drawing
MMKB08:000143149:mpeg21:p008:alto_3.jpg;artikel;Nederlandsche staatscourant;1884-08-01;http://resolver.kb.nl/resolve?urn=MMKB08:000143149:mpeg21:a0013;logo;drawing
MMKB08:000143149:mpeg21:p008:alto_4.jpg;artikel;Nederlandsche staatscourant;1884-08-01;http://resolver.kb.nl/resolve?urn=MMKB08:000143149:mpeg21:a0013;logo;drawing
MMKB08:000143149:mpeg21:p008:alto_5.jpg;artikel;Nederlandsche staatscourant;1884-08-01;http://resolver.kb.nl/resolve?urn=MMKB08:000143149:mpeg21:a0013;logo;drawing
MMKB08:000143188:mpeg21:p023:alto_1.jpg;artikel;Nederlandsche staatscourant;1884-09-01;http://resolver.kb.nl/resolve?urn=MMKB08:000143188:mpeg21:a0016;logo;drawing
MMKB08:000143188:mpeg21:p023:alto_2.jpg;artikel;Nederlandsche staatscourant;1884-09-01;http://resolver.kb.nl/resolve?urn=MMKB08:000143188:mpeg21:a0016;logo;drawing
MMKB08:000143188:mpeg21:p023:alto_3.jpg;artikel;Nederlandsche staatscourant;1884-09-01;http://resolver.kb.nl/resolve?urn=MMKB08:000143188:mpeg21:a0016;logo;drawing
MMKB08:000143188:mpeg21:p025:alto_1.jpg;artikel;Nederlandsche staatscourant;1884-09-01;http://resolver.kb.nl/resolve?urn=MMKB08:000143188:mpeg21:a0016;logo;drawing
MMKB08:000140303:mpeg21:p018:alto_1.jpg;artikel;Nederlandsche staatscourant;1884-01-01;http://resolver.kb.nl/resolve?urn=MMKB08:000140303:mpeg21:a0018;logo;drawing
MMKB08:000140303:mpeg21:p017:alto_1.jpg;artikel;Nederlandsche staatscourant;1884-01-01;http://resolver.kb.nl/resolve?urn=MMKB08:000140303:mpeg21:a0018;cyrilic;drawing
MMKB08:000140303:mpeg21:p017:alto_3.jpg;artikel;Nederlandsche staatscourant;1884-01-01;http://resolver.kb.nl/resolve?urn=MMKB08:000140303:mpeg21:a0018;logo;drawing
MMKB08:000140530:mpeg21:p008:alto_1.jpg;artikel;Nederlandsche staatscourant;1884-02-01;http://resolver.kb.nl/resolve?urn=MMKB08:000140530:mpeg21:a0013;logo;drawing
MMKB08:000140530:mpeg21:p008:alto_2.jpg;artikel;Nederlandsche staatscourant;1884-02-01;http://resolver.kb.nl/resolve?urn=MMKB08:000140530:mpeg21:a0013;logo;drawing
MMKB08:000140530:mpeg21:p007:alto_1.jpg;artikel;Nederlandsche staatscourant;1884-02-01;http://resolver.kb.nl/resolve?urn=MMKB08:000140530:mpeg21:a0013;logo;drawing
MMKB08:000140585:mpeg21:p014:alto_1.jpg;artikel;Nederlandsche staatscourant;1884-03-01;http://resolver.kb.nl/resolve?urn=MMKB08:000140585:mpeg21:a0025;schematics;drawing
MMKB08:000140585:mpeg21:p013:alto_1.jpg;artikel;Nederlandsche staatscourant;1884-03-01;http://resolver.kb.nl/resolve?urn=MMKB08:000140585:mpeg21:a0025;logo;drawing
MMKB08:000140624:mpeg21:p009:alto_1.jpg;artikel;Nederlandsche staatscourant;1884-04-01;http://resolver.kb.nl/resolve?urn=MMKB08:000140624:mpeg21:a0014;logo;drawing
MMKB08:000140835:mpeg21:p023:alto_1.jpg;artikel;Nederlandsche staatscourant;1884-05-01;http://resolver.kb.nl/resolve?urn=MMKB08:000140835:mpeg21:a0018;logo;drawing
MMKB08:000140861:mpeg21:p029:alto_1.jpg;artikel;Nederlandsche staatscourant;1884-06-02;http://resolver.kb.nl/resolve?urn=MMKB08:000140861:mpeg21:a0015;logo;drawing
MMKB08:000140861:mpeg21:p029:alto_2.jpg;artikel;Nederlandsche staatscourant;1884-06-02;http://resolver.kb.nl/resolve?urn=MMKB08:000140861:mpeg21:a0015;unknown;drawing
MMKB08:000140861:mpeg21:p025:alto_1.jpg;artikel;Nederlandsche staatscourant;1884-06-02;http://resolver.kb.nl/resolve?urn=MMKB08:000140861:mpeg21:a0015;unknown;drawing
MMKB08:000140861:mpeg21:p026:alto_1.jpg;artikel;Nederlandsche staatscourant;1884-06-02;http://resolver.kb.nl/resolve?urn=MMKB08:000140861:mpeg21:a0015;logo;drawing
MMKB08:000140861:mpeg21:p026:alto_2.jpg;artikel;Nederlandsche staatscourant;1884-06-02;http://resolver.kb.nl/resolve?urn=MMKB08:000140861:mpeg21:a0015;cartoon;drawing
MMKB08:000140883:mpeg21:p001:alto_2.jpg;artikel;Nederlandsche staatscourant;1884-06-28;http://resolver.kb.nl/resolve?urn=MMKB08:000140883:mpeg21:a0001;logo;drawing
MMKB08:000140883:mpeg21:p001:alto_3.jpg;artikel;Nederlandsche staatscourant;1884-06-28;http://resolver.kb.nl/resolve?urn=MMKB08:000140883:mpeg21:a0001;cyrilic;drawing
MMKB08:000140883:mpeg21:p001:alto_4.jpg;artikel;Nederlandsche staatscourant;1884-06-28;http://resolver.kb.nl/resolve?urn=MMKB08:000140883:mpeg21:a0001;logo;drawing
ddd:110619192:mpeg21:p005:alto_1.jpg;artikel;De grondwet;1884-05-20;http://resolver.kb.nl/resolve?urn=ddd:110619192:mpeg21:a0050;face unknown;drawing
ddd:110619192:mpeg21:p005:alto_1.jpg;artikel;De grondwet;1884-05-20;http://resolver.kb.nl/resolve?urn=ddd:110619192:mpeg21:a0050;face unknown;drawing
ddd:110619194:mpeg21:p005:alto_1.jpg;artikel;De grondwet;1884-06-03;http://resolver.kb.nl/resolve?urn=ddd:110619194:mpeg21:a0067;face unknown;drawing
ddd:110619194:mpeg21:p005:alto_1.jpg;artikel;De grondwet;1884-06-03;http://resolver.kb.nl/resolve?urn=ddd:110619194:mpeg21:a0067;face unknown;drawing
ddd:110619196:mpeg21:p004:alto_1.jpg;artikel;De grondwet;1884-06-17;http://resolver.kb.nl/resolve?urn=ddd:110619196:mpeg21:a0082;face unknown;drawing
ddd:110619196:mpeg21:p004:alto_1.jpg;artikel;De grondwet;1884-06-17;http://resolver.kb.nl/resolve?urn=ddd:110619196:mpeg21:a0082;face unknown;drawing
ddd:110619197:mpeg21:p005:alto_1.jpg;artikel;De grondwet;1884-06-24;http://resolver.kb.nl/resolve?urn=ddd:110619197:mpeg21:a0085;face unknown;drawing
ddd:110619197:mpeg21:p005:alto_1.jpg;artikel;De grondwet;1884-06-24;http://resolver.kb.nl/resolve?urn=ddd:110619197:mpeg21:a0085;face unknown;drawing
ddd:110619198:mpeg21:p004:alto_1.jpg;artikel;De grondwet;1884-07-01;http://resolver.kb.nl/resolve?urn=ddd:110619198:mpeg21:a0075;unknown;drawing
ddd:110619198:mpeg21:p004:alto_1.jpg;artikel;De grondwet;1884-07-01;http://resolver.kb.nl/resolve?urn=ddd:110619198:mpeg21:a0075;unknown;drawing
ddd:110619200:mpeg21:p004:alto_1.jpg;artikel;De grondwet;1884-07-22;http://resolver.kb.nl/resolve?urn=ddd:110619200:mpeg21:a0079;face unknown;drawing
ddd:110619200:mpeg21:p004:alto_1.jpg;artikel;De grondwet;1884-07-22;http://resolver.kb.nl/resolve?urn=ddd:110619200:mpeg21:a0079;face unknown;drawing
ddd:110619206:mpeg21:p004:alto_1.jpg;artikel;De grondwet;1884-07-08;http://resolver.kb.nl/resolve?urn=ddd:110619206:mpeg21:a0074;unknown;drawing
ddd:110619206:mpeg21:p004:alto_1.jpg;artikel;De grondwet;1884-07-08;http://resolver.kb.nl/resolve?urn=ddd:110619206:mpeg21:a0074;unknown;drawing
ddd:110619208:mpeg21:p005:alto_1.jpg;artikel;De grondwet;1884-09-09;http://resolver.kb.nl/resolve?urn=ddd:110619208:mpeg21:a0060;unknown;drawing
ddd:110619208:mpeg21:p005:alto_1.jpg;artikel;De grondwet;1884-09-09;http://resolver.kb.nl/resolve?urn=ddd:110619208:mpeg21:a0060;unknown;drawing
ddd:011181895:mpeg21:p003:alto_1.jpg;artikel;De Volksvriend;1884-09-11;http://resolver.kb.nl/resolve?urn=ddd:011181895:mpeg21:a0053;face unknown;drawing
ddd:011181897:mpeg21:p002:alto_1.jpg;artikel;De Volksvriend;1884-09-25;http://resolver.kb.nl/resolve?urn=ddd:011181897:mpeg21:a0029;unknown;drawing
ddd:011181900:mpeg21:p003:alto_1.jpg;artikel;De Volksvriend;1884-10-16;http://resolver.kb.nl/resolve?urn=ddd:011181900:mpeg21:a0031;cyrilic;drawing
ddd:011181901:mpeg21:p001:alto_1.jpg;artikel;De Volksvriend;1884-10-23;http://resolver.kb.nl/resolve?urn=ddd:011181901:mpeg21:a0030;cyrilic;drawing
ddd:011181901:mpeg21:p001:alto_1.jpg;artikel;De Volksvriend;1884-10-23;http://resolver.kb.nl/resolve?urn=ddd:011181901:mpeg21:a0030;cyrilic;drawing
